# solution to buger's equation
# N  = 21
# nu = 1.00000e+00
"t = 0.00000e+00"
-4.53990e-01 4.36068e-01
-3.09017e-01 3.02906e-01
-1.56434e-01 1.55367e-01
-6.12323e-17 4.19720e-17
1.56434e-01 -1.55367e-01
3.09017e-01 -3.02906e-01
4.53990e-01 -4.36068e-01
5.87785e-01 -5.50547e-01
7.07107e-01 -6.44591e-01
8.09017e-01 -7.18508e-01
8.91007e-01 -7.73709e-01
9.51057e-01 -8.11810e-01
9.87688e-01 -8.34124e-01
1.00000e+00 -8.41471e-01
e
"t = 3.94806e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34124e-01
-9.51057e-01 8.11806e-01
-8.91007e-01 7.73701e-01
-8.09017e-01 7.18495e-01
-7.07107e-01 6.44573e-01
-5.87785e-01 5.50530e-01
-4.53990e-01 4.36053e-01
-3.09017e-01 3.02897e-01
-1.56434e-01 1.55363e-01
-6.12323e-17 4.14404e-17
1.56434e-01 -1.55363e-01
3.09017e-01 -3.02897e-01
4.53990e-01 -4.36053e-01
5.87785e-01 -5.50530e-01
7.07107e-01 -6.44573e-01
8.09017e-01 -7.18495e-01
8.91007e-01 -7.73701e-01
9.51057e-01 -8.11806e-01
9.87688e-01 -8.34124e-01
1.00000e+00 -8.41471e-01
e
"t = 3.97071e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34122e-01
-9.51057e-01 8.11802e-01
-8.91007e-01 7.73692e-01
-8.09017e-01 7.18480e-01
-7.07107e-01 6.44554e-01
-5.87785e-01 5.50510e-01
-4.53990e-01 4.36038e-01
-3.09017e-01 3.02887e-01
-1.56434e-01 1.55359e-01
-6.12323e-17 4.09816e-17
1.56434e-01 -1.55359e-01
3.09017e-01 -3.02887e-01
4.53990e-01 -4.36038e-01
5.87785e-01 -5.50510e-01
7.07107e-01 -6.44554e-01
8.09017e-01 -7.18480e-01
8.91007e-01 -7.73692e-01
9.51057e-01 -8.11802e-01
9.87688e-01 -8.34122e-01
1.00000e+00 -8.41471e-01
e
"t = 3.99336e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34121e-01
-9.51057e-01 8.11798e-01
-8.91007e-01 7.73682e-01
-8.09017e-01 7.18465e-01
-7.07107e-01 6.44535e-01
-5.87785e-01 5.50491e-01
-4.53990e-01 4.36022e-01
-3.09017e-01 3.02877e-01
-1.56434e-01 1.55355e-01
-6.12323e-17 4.04535e-17
1.56434e-01 -1.55355e-01
3.09017e-01 -3.02877e-01
4.53990e-01 -4.36022e-01
5.87785e-01 -5.50491e-01
7.07107e-01 -6.44535e-01
8.09017e-01 -7.18465e-01
8.91007e-01 -7.73682e-01
9.51057e-01 -8.11798e-01
9.87688e-01 -8.34121e-01
1.00000e+00 -8.41471e-01
e
"t = 4.01599e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34120e-01
-9.51057e-01 8.11794e-01
-8.91007e-01 7.73673e-01
-8.09017e-01 7.18450e-01
-7.07107e-01 6.44516e-01
-5.87785e-01 5.50471e-01
-4.53990e-01 4.36006e-01
-3.09017e-01 3.02867e-01
-1.56434e-01 1.55350e-01
-6.12323e-17 3.96555e-17
1.56434e-01 -1.55350e-01
3.09017e-01 -3.02867e-01
4.53990e-01 -4.36006e-01
5.87785e-01 -5.50471e-01
7.07107e-01 -6.44516e-01
8.09017e-01 -7.18450e-01
8.91007e-01 -7.73673e-01
9.51057e-01 -8.11794e-01
9.87688e-01 -8.34120e-01
1.00000e+00 -8.41471e-01
e
"t = 4.04061e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34119e-01
-9.51057e-01 8.11789e-01
-8.91007e-01 7.73664e-01
-8.09017e-01 7.18434e-01
-7.07107e-01 6.44495e-01
-5.87785e-01 5.50450e-01
-4.53990e-01 4.35989e-01
-3.09017e-01 3.02857e-01
-1.56434e-01 1.55345e-01
-6.12323e-17 3.93511e-17
1.56434e-01 -1.55345e-01
3.09017e-01 -3.02857e-01
4.53990e-01 -4.35989e-01
5.87785e-01 -5.50450e-01
7.07107e-01 -6.44495e-01
8.09017e-01 -7.18434e-01
8.91007e-01 -7.73664e-01
9.51057e-01 -8.11789e-01
9.87688e-01 -8.34119e-01
1.00000e+00 -8.41471e-01
e
"t = 4.05506e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34119e-01
-9.51057e-01 8.11787e-01
-8.91007e-01 7.73658e-01
-8.09017e-01 7.18425e-01
-7.07107e-01 6.44483e-01
-5.87785e-01 5.50438e-01
-4.53990e-01 4.35979e-01
-3.09017e-01 3.02850e-01
-1.56434e-01 1.55343e-01
-6.12323e-17 3.92429e-17
1.56434e-01 -1.55343e-01
3.09017e-01 -3.02850e-01
4.53990e-01 -4.35979e-01
5.87785e-01 -5.50438e-01
7.07107e-01 -6.44483e-01
8.09017e-01 -7.18425e-01
8.91007e-01 -7.73658e-01
9.51057e-01 -8.11787e-01
9.87688e-01 -8.34119e-01
1.00000e+00 -8.41471e-01
e
"t = 4.07115e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34118e-01
-9.51057e-01 8.11784e-01
-8.91007e-01 7.73651e-01
-8.09017e-01 7.18414e-01
-7.07107e-01 6.44470e-01
-5.87785e-01 5.50424e-01
-4.53990e-01 4.35968e-01
-3.09017e-01 3.02843e-01
-1.56434e-01 1.55340e-01
-6.12323e-17 3.91429e-17
1.56434e-01 -1.55340e-01
3.09017e-01 -3.02843e-01
4.53990e-01 -4.35968e-01
5.87785e-01 -5.50424e-01
7.07107e-01 -6.44470e-01
8.09017e-01 -7.18414e-01
8.91007e-01 -7.73651e-01
9.51057e-01 -8.11784e-01
9.87688e-01 -8.34118e-01
1.00000e+00 -8.41471e-01
e
"t = 4.08725e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34117e-01
-9.51057e-01 8.11781e-01
-8.91007e-01 7.73645e-01
-8.09017e-01 7.18404e-01
-7.07107e-01 6.44457e-01
-5.87785e-01 5.50410e-01
-4.53990e-01 4.35957e-01
-3.09017e-01 3.02836e-01
-1.56434e-01 1.55336e-01
-6.12323e-17 3.87771e-17
1.56434e-01 -1.55336e-01
3.09017e-01 -3.02836e-01
4.53990e-01 -4.35957e-01
5.87785e-01 -5.50410e-01
7.07107e-01 -6.44457e-01
8.09017e-01 -7.18404e-01
8.91007e-01 -7.73645e-01
9.51057e-01 -8.11781e-01
9.87688e-01 -8.34117e-01
1.00000e+00 -8.41471e-01
e
"t = 4.10484e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34116e-01
-9.51057e-01 8.11778e-01
-8.91007e-01 7.73638e-01
-8.09017e-01 7.18393e-01
-7.07107e-01 6.44442e-01
-5.87785e-01 5.50395e-01
-4.53990e-01 4.35944e-01
-3.09017e-01 3.02828e-01
-1.56434e-01 1.55333e-01
-6.12323e-17 3.86559e-17
1.56434e-01 -1.55333e-01
3.09017e-01 -3.02828e-01
4.53990e-01 -4.35944e-01
5.87785e-01 -5.50395e-01
7.07107e-01 -6.44442e-01
8.09017e-01 -7.18393e-01
8.91007e-01 -7.73638e-01
9.51057e-01 -8.11778e-01
9.87688e-01 -8.34116e-01
1.00000e+00 -8.41471e-01
e
"t = 4.12244e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34116e-01
-9.51057e-01 8.11774e-01
-8.91007e-01 7.73631e-01
-8.09017e-01 7.18382e-01
-7.07107e-01 6.44427e-01
-5.87785e-01 5.50380e-01
-4.53990e-01 4.35932e-01
-3.09017e-01 3.02821e-01
-1.56434e-01 1.55329e-01
-6.12323e-17 3.83251e-17
1.56434e-01 -1.55329e-01
3.09017e-01 -3.02821e-01
4.53990e-01 -4.35932e-01
5.87785e-01 -5.50380e-01
7.07107e-01 -6.44427e-01
8.09017e-01 -7.18382e-01
8.91007e-01 -7.73631e-01
9.51057e-01 -8.11774e-01
9.87688e-01 -8.34116e-01
1.00000e+00 -8.41471e-01
e
"t = 4.14003e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34115e-01
-9.51057e-01 8.11771e-01
-8.91007e-01 7.73624e-01
-8.09017e-01 7.18370e-01
-7.07107e-01 6.44413e-01
-5.87785e-01 5.50365e-01
-4.53990e-01 4.35920e-01
-3.09017e-01 3.02813e-01
-1.56434e-01 1.55326e-01
-6.12323e-17 3.83308e-17
1.56434e-01 -1.55326e-01
3.09017e-01 -3.02813e-01
4.53990e-01 -4.35920e-01
5.87785e-01 -5.50365e-01
7.07107e-01 -6.44413e-01
8.09017e-01 -7.18370e-01
8.91007e-01 -7.73624e-01
9.51057e-01 -8.11771e-01
9.87688e-01 -8.34115e-01
1.00000e+00 -8.41471e-01
e
"t = 4.16173e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34114e-01
-9.51057e-01 8.11767e-01
-8.91007e-01 7.73616e-01
-8.09017e-01 7.18357e-01
-7.07107e-01 6.44395e-01
-5.87785e-01 5.50347e-01
-4.53990e-01 4.35905e-01
-3.09017e-01 3.02803e-01
-1.56434e-01 1.55322e-01
-6.12323e-17 3.78226e-17
1.56434e-01 -1.55322e-01
3.09017e-01 -3.02803e-01
4.53990e-01 -4.35905e-01
5.87785e-01 -5.50347e-01
7.07107e-01 -6.44395e-01
8.09017e-01 -7.18357e-01
8.91007e-01 -7.73616e-01
9.51057e-01 -8.11767e-01
9.87688e-01 -8.34114e-01
1.00000e+00 -8.41471e-01
e
"t = 4.17618e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34113e-01
-9.51057e-01 8.11765e-01
-8.91007e-01 7.73611e-01
-8.09017e-01 7.18348e-01
-7.07107e-01 6.44383e-01
-5.87785e-01 5.50335e-01
-4.53990e-01 4.35895e-01
-3.09017e-01 3.02797e-01
-1.56434e-01 1.55319e-01
-6.12323e-17 3.79354e-17
1.56434e-01 -1.55319e-01
3.09017e-01 -3.02797e-01
4.53990e-01 -4.35895e-01
5.87785e-01 -5.50335e-01
7.07107e-01 -6.44383e-01
8.09017e-01 -7.18348e-01
8.91007e-01 -7.73611e-01
9.51057e-01 -8.11765e-01
9.87688e-01 -8.34113e-01
1.00000e+00 -8.41471e-01
e
"t = 4.19788e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34112e-01
-9.51057e-01 8.11761e-01
-8.91007e-01 7.73602e-01
-8.09017e-01 7.18334e-01
-7.07107e-01 6.44366e-01
-5.87785e-01 5.50316e-01
-4.53990e-01 4.35880e-01
-3.09017e-01 3.02788e-01
-1.56434e-01 1.55315e-01
-6.12323e-17 3.80283e-17
1.56434e-01 -1.55315e-01
3.09017e-01 -3.02788e-01
4.53990e-01 -4.35880e-01
5.87785e-01 -5.50316e-01
7.07107e-01 -6.44366e-01
8.09017e-01 -7.18334e-01
8.91007e-01 -7.73602e-01
9.51057e-01 -8.11761e-01
9.87688e-01 -8.34112e-01
1.00000e+00 -8.41471e-01
e
"t = 4.22199e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34111e-01
-9.51057e-01 8.11757e-01
-8.91007e-01 7.73593e-01
-8.09017e-01 7.18319e-01
-7.07107e-01 6.44346e-01
-5.87785e-01 5.50296e-01
-4.53990e-01 4.35863e-01
-3.09017e-01 3.02777e-01
-1.56434e-01 1.55310e-01
-6.12323e-17 3.81514e-17
1.56434e-01 -1.55310e-01
3.09017e-01 -3.02777e-01
4.53990e-01 -4.35863e-01
5.87785e-01 -5.50296e-01
7.07107e-01 -6.44346e-01
8.09017e-01 -7.18319e-01
8.91007e-01 -7.73593e-01
9.51057e-01 -8.11757e-01
9.87688e-01 -8.34111e-01
1.00000e+00 -8.41471e-01
e
"t = 4.23435e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34111e-01
-9.51057e-01 8.11755e-01
-8.91007e-01 7.73588e-01
-8.09017e-01 7.18311e-01
-7.07107e-01 6.44336e-01
-5.87785e-01 5.50286e-01
-4.53990e-01 4.35855e-01
-3.09017e-01 3.02771e-01
-1.56434e-01 1.55307e-01
-6.12323e-17 3.82849e-17
1.56434e-01 -1.55307e-01
3.09017e-01 -3.02771e-01
4.53990e-01 -4.35855e-01
5.87785e-01 -5.50286e-01
7.07107e-01 -6.44336e-01
8.09017e-01 -7.18311e-01
8.91007e-01 -7.73588e-01
9.51057e-01 -8.11755e-01
9.87688e-01 -8.34111e-01
1.00000e+00 -8.41471e-01
e
"t = 4.24670e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34110e-01
-9.51057e-01 8.11753e-01
-8.91007e-01 7.73584e-01
-8.09017e-01 7.18304e-01
-7.07107e-01 6.44326e-01
-5.87785e-01 5.50275e-01
-4.53990e-01 4.35846e-01
-3.09017e-01 3.02766e-01
-1.56434e-01 1.55305e-01
-6.12323e-17 3.88736e-17
1.56434e-01 -1.55305e-01
3.09017e-01 -3.02766e-01
4.53990e-01 -4.35846e-01
5.87785e-01 -5.50275e-01
7.07107e-01 -6.44326e-01
8.09017e-01 -7.18304e-01
8.91007e-01 -7.73584e-01
9.51057e-01 -8.11753e-01
9.87688e-01 -8.34110e-01
1.00000e+00 -8.41471e-01
e
"t = 4.25966e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34110e-01
-9.51057e-01 8.11750e-01
-8.91007e-01 7.73579e-01
-8.09017e-01 7.18296e-01
-7.07107e-01 6.44316e-01
-5.87785e-01 5.50265e-01
-4.53990e-01 4.35837e-01
-3.09017e-01 3.02760e-01
-1.56434e-01 1.55302e-01
-6.12323e-17 3.91609e-17
1.56434e-01 -1.55302e-01
3.09017e-01 -3.02760e-01
4.53990e-01 -4.35837e-01
5.87785e-01 -5.50265e-01
7.07107e-01 -6.44316e-01
8.09017e-01 -7.18296e-01
8.91007e-01 -7.73579e-01
9.51057e-01 -8.11750e-01
9.87688e-01 -8.34110e-01
1.00000e+00 -8.41471e-01
e
"t = 4.27451e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34109e-01
-9.51057e-01 8.11748e-01
-8.91007e-01 7.73573e-01
-8.09017e-01 7.18287e-01
-7.07107e-01 6.44304e-01
-5.87785e-01 5.50252e-01
-4.53990e-01 4.35827e-01
-3.09017e-01 3.02754e-01
-1.56434e-01 1.55299e-01
-6.12323e-17 3.91697e-17
1.56434e-01 -1.55299e-01
3.09017e-01 -3.02754e-01
4.53990e-01 -4.35827e-01
5.87785e-01 -5.50252e-01
7.07107e-01 -6.44304e-01
8.09017e-01 -7.18287e-01
8.91007e-01 -7.73573e-01
9.51057e-01 -8.11748e-01
9.87688e-01 -8.34109e-01
1.00000e+00 -8.41471e-01
e
"t = 4.28937e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34108e-01
-9.51057e-01 8.11745e-01
-8.91007e-01 7.73568e-01
-8.09017e-01 7.18277e-01
-7.07107e-01 6.44292e-01
-5.87785e-01 5.50240e-01
-4.53990e-01 4.35817e-01
-3.09017e-01 3.02747e-01
-1.56434e-01 1.55296e-01
-6.12323e-17 3.95154e-17
1.56434e-01 -1.55296e-01
3.09017e-01 -3.02747e-01
4.53990e-01 -4.35817e-01
5.87785e-01 -5.50240e-01
7.07107e-01 -6.44292e-01
8.09017e-01 -7.18277e-01
8.91007e-01 -7.73568e-01
9.51057e-01 -8.11745e-01
9.87688e-01 -8.34108e-01
1.00000e+00 -8.41471e-01
e
"t = 4.30829e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34108e-01
-9.51057e-01 8.11742e-01
-8.91007e-01 7.73560e-01
-8.09017e-01 7.18266e-01
-7.07107e-01 6.44277e-01
-5.87785e-01 5.50224e-01
-4.53990e-01 4.35804e-01
-3.09017e-01 3.02739e-01
-1.56434e-01 1.55292e-01
-6.12323e-17 4.05410e-17
1.56434e-01 -1.55292e-01
3.09017e-01 -3.02739e-01
4.53990e-01 -4.35804e-01
5.87785e-01 -5.50224e-01
7.07107e-01 -6.44277e-01
8.09017e-01 -7.18266e-01
8.91007e-01 -7.73560e-01
9.51057e-01 -8.11742e-01
9.87688e-01 -8.34108e-01
1.00000e+00 -8.41471e-01
e
"t = 4.33169e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34107e-01
-9.51057e-01 8.11738e-01
-8.91007e-01 7.73552e-01
-8.09017e-01 7.18252e-01
-7.07107e-01 6.44259e-01
-5.87785e-01 5.50205e-01
-4.53990e-01 4.35788e-01
-3.09017e-01 3.02728e-01
-1.56434e-01 1.55288e-01
-6.12323e-17 4.14636e-17
1.56434e-01 -1.55288e-01
3.09017e-01 -3.02728e-01
4.53990e-01 -4.35788e-01
5.87785e-01 -5.50205e-01
7.07107e-01 -6.44259e-01
8.09017e-01 -7.18252e-01
8.91007e-01 -7.73552e-01
9.51057e-01 -8.11738e-01
9.87688e-01 -8.34107e-01
1.00000e+00 -8.41471e-01
e
"t = 4.35510e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34106e-01
-9.51057e-01 8.11734e-01
-8.91007e-01 7.73543e-01
-8.09017e-01 7.18237e-01
-7.07107e-01 6.44240e-01
-5.87785e-01 5.50185e-01
-4.53990e-01 4.35772e-01
-3.09017e-01 3.02718e-01
-1.56434e-01 1.55283e-01
-6.12323e-17 4.35943e-17
1.56434e-01 -1.55283e-01
3.09017e-01 -3.02718e-01
4.53990e-01 -4.35772e-01
5.87785e-01 -5.50185e-01
7.07107e-01 -6.44240e-01
8.09017e-01 -7.18237e-01
8.91007e-01 -7.73543e-01
9.51057e-01 -8.11734e-01
9.87688e-01 -8.34106e-01
1.00000e+00 -8.41471e-01
e
"t = 4.37850e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34105e-01
-9.51057e-01 8.11730e-01
-8.91007e-01 7.73534e-01
-8.09017e-01 7.18223e-01
-7.07107e-01 6.44222e-01
-5.87785e-01 5.50166e-01
-4.53990e-01 4.35756e-01
-3.09017e-01 3.02708e-01
-1.56434e-01 1.55278e-01
-6.12323e-17 4.53444e-17
1.56434e-01 -1.55278e-01
3.09017e-01 -3.02708e-01
4.53990e-01 -4.35756e-01
5.87785e-01 -5.50166e-01
7.07107e-01 -6.44222e-01
8.09017e-01 -7.18223e-01
8.91007e-01 -7.73534e-01
9.51057e-01 -8.11730e-01
9.87688e-01 -8.34105e-01
1.00000e+00 -8.41471e-01
e
"t = 4.40191e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34104e-01
-9.51057e-01 8.11726e-01
-8.91007e-01 7.73526e-01
-8.09017e-01 7.18209e-01
-7.07107e-01 6.44203e-01
-5.87785e-01 5.50147e-01
-4.53990e-01 4.35740e-01
-3.09017e-01 3.02697e-01
-1.56434e-01 1.55273e-01
-6.12323e-17 4.68768e-17
1.56434e-01 -1.55273e-01
3.09017e-01 -3.02697e-01
4.53990e-01 -4.35740e-01
5.87785e-01 -5.50147e-01
7.07107e-01 -6.44203e-01
8.09017e-01 -7.18209e-01
8.91007e-01 -7.73526e-01
9.51057e-01 -8.11726e-01
9.87688e-01 -8.34104e-01
1.00000e+00 -8.41471e-01
e
"t = 4.43196e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34102e-01
-9.51057e-01 8.11721e-01
-8.91007e-01 7.73515e-01
-8.09017e-01 7.18191e-01
-7.07107e-01 6.44180e-01
-5.87785e-01 5.50122e-01
-4.53990e-01 4.35719e-01
-3.09017e-01 3.02684e-01
-1.56434e-01 1.55267e-01
-6.12323e-17 4.91598e-17
1.56434e-01 -1.55267e-01
3.09017e-01 -3.02684e-01
4.53990e-01 -4.35719e-01
5.87785e-01 -5.50122e-01
7.07107e-01 -6.44180e-01
8.09017e-01 -7.18191e-01
8.91007e-01 -7.73515e-01
9.51057e-01 -8.11721e-01
9.87688e-01 -8.34102e-01
1.00000e+00 -8.41471e-01
e
"t = 4.46054e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34101e-01
-9.51057e-01 8.11717e-01
-8.91007e-01 7.73505e-01
-8.09017e-01 7.18174e-01
-7.07107e-01 6.44158e-01
-5.87785e-01 5.50099e-01
-4.53990e-01 4.35700e-01
-3.09017e-01 3.02671e-01
-1.56434e-01 1.55261e-01
-6.12323e-17 5.09406e-17
1.56434e-01 -1.55261e-01
3.09017e-01 -3.02671e-01
4.53990e-01 -4.35700e-01
5.87785e-01 -5.50099e-01
7.07107e-01 -6.44158e-01
8.09017e-01 -7.18174e-01
8.91007e-01 -7.73505e-01
9.51057e-01 -8.11717e-01
9.87688e-01 -8.34101e-01
1.00000e+00 -8.41471e-01
e
"t = 4.47940e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34100e-01
-9.51057e-01 8.11714e-01
-8.91007e-01 7.73498e-01
-8.09017e-01 7.18163e-01
-7.07107e-01 6.44143e-01
-5.87785e-01 5.50084e-01
-4.53990e-01 4.35687e-01
-3.09017e-01 3.02663e-01
-1.56434e-01 1.55258e-01
-6.12323e-17 5.19815e-17
1.56434e-01 -1.55258e-01
3.09017e-01 -3.02663e-01
4.53990e-01 -4.35687e-01
5.87785e-01 -5.50084e-01
7.07107e-01 -6.44143e-01
8.09017e-01 -7.18163e-01
8.91007e-01 -7.73498e-01
9.51057e-01 -8.11714e-01
9.87688e-01 -8.34100e-01
1.00000e+00 -8.41471e-01
e
"t = 4.49825e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34100e-01
-9.51057e-01 8.11711e-01
-8.91007e-01 7.73491e-01
-8.09017e-01 7.18152e-01
-7.07107e-01 6.44129e-01
-5.87785e-01 5.50068e-01
-4.53990e-01 4.35674e-01
-3.09017e-01 3.02654e-01
-1.56434e-01 1.55254e-01
-6.12323e-17 5.27233e-17
1.56434e-01 -1.55254e-01
3.09017e-01 -3.02654e-01
4.53990e-01 -4.35674e-01
5.87785e-01 -5.50068e-01
7.07107e-01 -6.44129e-01
8.09017e-01 -7.18152e-01
8.91007e-01 -7.73491e-01
9.51057e-01 -8.11711e-01
9.87688e-01 -8.34100e-01
1.00000e+00 -8.41471e-01
e
"t = 4.51710e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34099e-01
-9.51057e-01 8.11707e-01
-8.91007e-01 7.73484e-01
-8.09017e-01 7.18141e-01
-7.07107e-01 6.44114e-01
-5.87785e-01 5.50053e-01
-4.53990e-01 4.35661e-01
-3.09017e-01 3.02646e-01
-1.56434e-01 1.55250e-01
-6.12323e-17 5.35788e-17
1.56434e-01 -1.55250e-01
3.09017e-01 -3.02646e-01
4.53990e-01 -4.35661e-01
5.87785e-01 -5.50053e-01
7.07107e-01 -6.44114e-01
8.09017e-01 -7.18141e-01
8.91007e-01 -7.73484e-01
9.51057e-01 -8.11707e-01
9.87688e-01 -8.34099e-01
1.00000e+00 -8.41471e-01
e
"t = 4.54357e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34098e-01
-9.51057e-01 8.11703e-01
-8.91007e-01 7.73475e-01
-8.09017e-01 7.18126e-01
-7.07107e-01 6.44094e-01
-5.87785e-01 5.50032e-01
-4.53990e-01 4.35643e-01
-3.09017e-01 3.02634e-01
-1.56434e-01 1.55244e-01
-6.12323e-17 5.48929e-17
1.56434e-01 -1.55244e-01
3.09017e-01 -3.02634e-01
4.53990e-01 -4.35643e-01
5.87785e-01 -5.50032e-01
7.07107e-01 -6.44094e-01
8.09017e-01 -7.18126e-01
8.91007e-01 -7.73475e-01
9.51057e-01 -8.11703e-01
9.87688e-01 -8.34098e-01
1.00000e+00 -8.41471e-01
e
"t = 4.57644e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34096e-01
-9.51057e-01 8.11698e-01
-8.91007e-01 7.73463e-01
-8.09017e-01 7.18107e-01
-7.07107e-01 6.44069e-01
-5.87785e-01 5.50005e-01
-4.53990e-01 4.35621e-01
-3.09017e-01 3.02619e-01
-1.56434e-01 1.55237e-01
-6.12323e-17 5.59006e-17
1.56434e-01 -1.55237e-01
3.09017e-01 -3.02619e-01
4.53990e-01 -4.35621e-01
5.87785e-01 -5.50005e-01
7.07107e-01 -6.44069e-01
8.09017e-01 -7.18107e-01
8.91007e-01 -7.73463e-01
9.51057e-01 -8.11698e-01
9.87688e-01 -8.34096e-01
1.00000e+00 -8.41471e-01
e
"t = 4.60931e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34095e-01
-9.51057e-01 8.11693e-01
-8.91007e-01 7.73452e-01
-8.09017e-01 7.18088e-01
-7.07107e-01 6.44044e-01
-5.87785e-01 5.49979e-01
-4.53990e-01 4.35599e-01
-3.09017e-01 3.02605e-01
-1.56434e-01 1.55231e-01
-6.12323e-17 5.70511e-17
1.56434e-01 -1.55231e-01
3.09017e-01 -3.02605e-01
4.53990e-01 -4.35599e-01
5.87785e-01 -5.49979e-01
7.07107e-01 -6.44044e-01
8.09017e-01 -7.18088e-01
8.91007e-01 -7.73452e-01
9.51057e-01 -8.11693e-01
9.87688e-01 -8.34095e-01
1.00000e+00 -8.41471e-01
e
"t = 4.62831e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34094e-01
-9.51057e-01 8.11690e-01
-8.91007e-01 7.73445e-01
-8.09017e-01 7.18077e-01
-7.07107e-01 6.44030e-01
-5.87785e-01 5.49964e-01
-4.53990e-01 4.35586e-01
-3.09017e-01 3.02596e-01
-1.56434e-01 1.55227e-01
-6.12323e-17 5.74146e-17
1.56434e-01 -1.55227e-01
3.09017e-01 -3.02596e-01
4.53990e-01 -4.35586e-01
5.87785e-01 -5.49964e-01
7.07107e-01 -6.44030e-01
8.09017e-01 -7.18077e-01
8.91007e-01 -7.73445e-01
9.51057e-01 -8.11690e-01
9.87688e-01 -8.34094e-01
1.00000e+00 -8.41471e-01
e
"t = 4.64847e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34094e-01
-9.51057e-01 8.11687e-01
-8.91007e-01 7.73438e-01
-8.09017e-01 7.18065e-01
-7.07107e-01 6.44015e-01
-5.87785e-01 5.49948e-01
-4.53990e-01 4.35572e-01
-3.09017e-01 3.02587e-01
-1.56434e-01 1.55222e-01
-6.12323e-17 5.78174e-17
1.56434e-01 -1.55222e-01
3.09017e-01 -3.02587e-01
4.53990e-01 -4.35572e-01
5.87785e-01 -5.49948e-01
7.07107e-01 -6.44015e-01
8.09017e-01 -7.18065e-01
8.91007e-01 -7.73438e-01
9.51057e-01 -8.11687e-01
9.87688e-01 -8.34094e-01
1.00000e+00 -8.41471e-01
e
"t = 4.67219e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34093e-01
-9.51057e-01 8.11683e-01
-8.91007e-01 7.73430e-01
-8.09017e-01 7.18052e-01
-7.07107e-01 6.43997e-01
-5.87785e-01 5.49929e-01
-4.53990e-01 4.35556e-01
-3.09017e-01 3.02577e-01
-1.56434e-01 1.55217e-01
-6.12323e-17 5.81315e-17
1.56434e-01 -1.55217e-01
3.09017e-01 -3.02577e-01
4.53990e-01 -4.35556e-01
5.87785e-01 -5.49929e-01
7.07107e-01 -6.43997e-01
8.09017e-01 -7.18052e-01
8.91007e-01 -7.73430e-01
9.51057e-01 -8.11683e-01
9.87688e-01 -8.34093e-01
1.00000e+00 -8.41471e-01
e
"t = 4.69591e-02"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.34092e-01
-9.51057e-01 8.11679e-01
-8.91007e-01 7.73422e-01
-8.09017e-01 7.18039e-01
-7.07107e-01 6.43979e-01
-5.87785e-01 5.49910e-01
-4.53990e-01 4.35540e-01
-3.09017e-01 3.02566e-01
-1.56434e-01 1.55212e-01
-6.12323e-17 5.91214e-17
1.56434e-01 -1.55212e-01
3.09017e-01 -3.02566e-01
4.53990e-01 -4.35540e-01
5.87785e-01 -5.49910e-01
7.07107e-01 -6.43979e-01
8.09017e-01 -7.18039e-01
8.91007e-01 -7.73422e-01
